y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
0.1274250609840113,-0.6445908338465794,-0.11764933191146355,-0.7507643722654093,-0.33403352857124713,-0.2927909479818896,-0.6434047224123602,-0.13876684089803482,-0.5222260073285535,-0.3270570179333242,-1.2597855550813972,-1.5654685103899826,-2.1768742779407644,-0.781137848758823,-1.0844238098985117,0.532004746679083,0.10177340996240695,-0.4573758177718306,-1.5419643824223965,-0.8050654349265715,-0.37661030115386185,0.6475580644465991,-0.6595182644275469,-0.49985847738386796,0.681434458894867,0.09432942002808675,-1.4068345248378944,-1.1431774545013338,-2.1140971919427196,-0.6773825683736602,-0.7836220732482131,-0.38473712606386923,-0.6619910563942843,-0.3241373637117863,-0.07349101648585125,0.932753879085,-0.915344928291984,-0.06176123592689751,-0.905979169732026,-0.003055309906922125,-0.27806272043112257
-6.735992680898478,1.6728118818463642,0.6710090657419855,1.817450953931256,1.235615570042472,1.472984013940354,1.7778933877921916,0.9956924286289838,2.27548219106481,-0.42675772345560886,-0.53602253652648,1.3230168414867214,0.45282951597588916,1.5245970617060496,0.6284597332661566,0.06318491479293137,0.40189175807328736,-1.3433455966982737,0.34487888239369746,-0.16732949382946521,-1.0672850078144402,-0.8322129292883622,-0.17228271688948116,-1.146594523115331,-1.7141208402064152,-1.4890556298498847,-0.3759931016594937,0.31544645277397587,0.26862066495846926,-0.6628415769881276,-0.7161930445816836,0.24438530534365038,1.0476252446805479,0.9278846228021612,0.10727978480528476,0.12571080436745916,1.188484570002444,0.8027601773310161,0.6375641836254512,-0.11951334918318554,0.3944460233398699
-3.5784287444193774,1.6614148369549133,1.5722942420833177,1.281174238018699,0.8778709812583946,1.2407712954319436,0.984730399974476,0.9797623131130724,1.563750708384497,1.4118051618613683,-0.3204402475610605,-2.143320946876734,1.5072539544065873,0.6089937171929206,0.47287630626788335,1.2812296911636578,0.62772714607972,0.8291419674159576,0.1324372594422448,1.9747450172628251,0.7510992658227172,0.4669674606598293,1.368543141654501,0.390731452879683,0.7957098541098044,0.9740795022882676,1.0411841831312054,0.682468154185495,-0.3308950668196724,-0.4619798557425212,-0.40882193304027215,0.9136047730587991,-0.4378396442164635,-0.02757418338403047,-0.8635308514600426,-1.7032328061979596,-1.7065659261383501,-0.40678997719852306,-0.43085089082841654,-0.3775235599940524,0.4598074301841884
-2.885107062992773,0.6066511201720328,1.630610424775906,0.5761844865297823,1.1604883165905793,0.7066953944152136,1.1667754168705722,1.2882443362608664,0.9491033386603216,0.4840863198999781,2.0815873568028733,0.8695583018433755,0.4926384572336225,1.3953453953245296,0.7892334237755754,0.005826657096304365,0.7364219093431629,0.8119985896584756,0.7033308679103393,0.19987436437396036,0.38432512717923284,-0.2933767557287261,0.48487309476226914,0.3879436313036656,1.6294455613139485,0.1960065775383416,0.22641326142720686,0.5121653175655568,-0.19899472212311456,0.5674790515403759,1.5416142711951564,0.29923591822112894,1.304792504587137,0.08174645495100892,-0.40200219418063315,1.3067165659604836,0.526200445144792,1.2204622299337302,0.4521577085600957,1.2381339348793232,0.7673352669771007
4.498161316166423,-0.5970863639128184,-0.05439755155241291,0.48352142862447545,0.975804381209442,0.7009663450921751,-0.6213617690463284,0.002550847687888678,0.9057153156540987,0.3136849223261323,-0.9486321921173485,-0.7036633532720766,-0.518649897447941,-0.6799373175619627,-0.5315395971913294,-0.16731322445902672,1.7943239281899885,-2.1137996166751845,-1.0474862502927158,-1.4811865191801155,-1.206144979441062,-0.5548063985878887,-0.5928746322748772,-0.6174347521409997,-1.1988507029258941,1.117320488466318,-0.03311769863452744,0.31832574706573413,-0.4493208485282242,0.8417142958761237,-1.2081846841099873,-0.4582940536106464,-0.47317661334282296,1.186040037076471,0.17030697992154756,-0.14515997471585376,-1.9278282566059515,-0.5811351104214826,0.696913801967299,-0.5341208814515296,-0.034227378132138844
-4.52395391273993,1.268962183527388,1.0635635528491532,1.6204700793060536,2.302707997265446,0.836494470666549,1.199472480551649,0.2969221905165332,1.2685646647538111,-0.07754104540897987,-0.8445325972335754,0.5260799163766776,-2.2194591377379176,-1.3138850350055937,-1.2064608947661764,-0.7465602295748165,-1.5907588429405173,-1.2597868081310235,0.5482339454063936,-0.23678462309387066,0.34727821247783813,0.38103141228483883,0.03319712452535341,0.043725930929596,0.27913844417320494,0.6261929315027788,0.09744898452840303,0.3369490553455936,1.5748660542909703,0.8194395102438102,1.6559560132012907,0.14835907884988792,1.4915398916607798,-0.026043682247353702,0.1820006921312048,0.07403002223047235,0.03971999608623984,-0.2836823300034724,1.7423652575502613,1.706091653312077,-0.5934921777753862
-2.7438187745167992,-1.2304942457825288,-2.051207702994549,-0.5546906566045238,-1.3099042224787074,-0.8997767993341718,-0.8339398120915914,-0.7530031345909299,-0.3363049401153597,-0.9146197843960661,-0.6751070288888739,0.6716126312736869,-0.09799488479166449,-0.2242678187505146,-0.17948189631881864,-0.6684083321512029,0.24860230288336216,0.060425840001102064,0.9264380860385591,0.3071175708338219,-0.6430035192905441,0.3119623975341831,0.33990412213791116,0.43222094731422395,1.087770797703222,0.9493828954957756,-0.02699176393462426,1.3411675414731488,0.9242507502147851,1.8827588316608135,0.46252443206040694,-0.042449186240912304,1.9872130211038475,-1.6129559964173468,-0.29378848987152645,0.15860803534105772,0.7958583822845504,-1.5642288116157395,-0.7037217761942862,-0.8364454253322273,-0.05128330376638562
7.102289639207802,-0.9700934497139104,-0.7350032958311162,-1.2064371316309146,-0.523267455052401,-0.11712544479256595,-2.0441752971505758,-0.4075333941770786,-1.3349514623413947,1.24096443403339,0.4169143622001673,0.8434406479602379,0.16601536859050983,0.0033378966412174966,1.0143695252049993,1.0490994998160517,-0.5031680113906847,0.02578722259520832,-0.27749709463525474,-0.33226659602308256,-0.0933539143717621,-0.26526017048514977,-0.6808603879248385,-0.6455319622557572,-0.982619631166265,-0.2837419385905034,-0.41706967426651426,0.7642761856344603,-1.005635381718288,-0.001961212081957841,-0.7405516240170256,-0.4222733558230668,-1.2224513652191427,-0.9749286302730387,-0.11448022744848756,-1.8012182972995827,-0.5932492300198056,-0.15528663208541157,0.04853495934445891,-1.9557607306382736,-0.8692470534001732
-0.3835105722437038,0.6373194377344207,1.2942645229493728,0.8845108352851665,0.9155869967528518,1.4886355681180892,1.1411271683671116,1.4681162819900657,0.3682632675443405,0.996375386464668,-0.3836251153640871,0.4547019986788634,0.700923959520071,-0.7601795820534771,0.43048152716496324,0.39437143098816874,-0.4412294374568499,-0.5620181732570569,-1.4507629303419085,-0.5452865036470973,0.06336081778680874,-0.7937130788281446,-0.3969325974455431,0.3514407347921949,-0.611662369785115,-1.3871801631313059,-2.286527698187822,-1.797640221860117,-0.80988703334432,-2.5045806777749946,-0.7548917316005046,-1.9823334368465244,-2.1592791978443624,0.3347213157128579,0.26097105632796835,-0.7202870814262612,-1.144218119055513,-0.22459047873477034,-0.4804510347592117,-1.0698746917817843,-0.08476979305209176
-2.8015327259378044,-1.1165177693819737,-0.3370157542161826,-1.2192232773793066,-0.2418748243015463,-0.79963684758538,0.015307706987171963,-0.2759440203566961,-0.2152713478840323,1.3696673287193726,1.6205993458025474,-0.9311103422005355,-0.4576495492812778,-1.0127959759367755,-1.2721056237330575,-0.4462847942422354,0.03947835425206726,0.7415348227644775,-0.36068939415117374,0.4232895731322852,-0.8204111444139954,0.5314579251654994,1.0327743514905068,0.2530785497974216,0.3939090552700324,0.24133840638885487,-1.8495107357297063,0.7153902773459512,0.055740081831138384,0.7399001989972599,1.3856644598733703,1.0654731207135932,0.4932128223215318,-1.4753836264404105,-0.5263076255772264,0.19067387482464476,-0.8041191000990591,-1.3113174735227833,0.3873977712165024,-0.998740301618951,0.40493776061236414
5.948461116782054,-0.4668303186627512,-0.9209441342006246,0.6190703686925874,0.5980501371517399,0.1892232074031388,0.0009595029871435792,-0.32684937249353,0.07533119870758714,-0.9712031249543865,1.83247714572937,-0.6369855414298208,-0.5253577118680657,-0.3723807558472177,-1.9596339098388686,-0.693998045765849,-0.2364387349423772,-0.8414051098480847,-1.4360077569412202,-2.395634695706465,-0.7822998018804747,-1.3856894022398647,-1.6803824558147071,-1.613377772691345,-0.5932191687908223,1.22753230073324,1.3234345559669778,1.3266786097283159,0.4008627101060515,0.4605569838241028,0.9930658235295307,-0.2937923624265143,-0.3614865878181735,-2.181574512534406,-2.113227770794104,-1.5680221621300345,-2.140655442313816,-1.8361895356109765,-1.754320244417363,-1.443102974305521,-2.849795037025179
-1.7338922188751573,-0.6936808075989649,-0.5077527257090595,-0.7027825882546748,0.02891738637964062,0.6003811115338343,1.0038605583950062,0.06268190977595152,-0.6126233091620279,0.49383069380393146,1.7044491430047883,-0.6598361072817256,0.20237695468818626,-0.40989844673926246,0.2986905284584022,0.36958280642838315,-0.4352812789378524,-0.7296360986665631,-0.42907258847649066,-0.5987912593989981,-0.25221687904625195,-0.6427333356266351,-0.1585306019526965,-0.19207567645550364,0.13204717110681194,-0.24892111298513867,-1.3270974424442197,-1.1645779421828881,0.885746132121426,0.6034662043480972,0.15718701389613549,-1.4281308606467527,-0.7779683475676882,-1.0762537507209695,-0.31912225583744397,-0.7889509142273585,-0.6160925553984838,-1.4152125550802994,-1.5739367647129552,-1.4720051189533214,0.05887391726655012
-11.533100076421405,0.7864378659885441,0.9339025398099012,-0.1051661798772589,-0.6947867771033621,1.0678137304541697,0.5192232942362489,0.321318500624964,-0.5566321386742817,-0.5434376986728628,1.255556973324162,1.9705510704750606,1.6833647937825889,-0.6445440454215152,-0.2751412318082482,2.6479555092931557,0.2733571161605027,2.008392412127422,1.6102180190582185,2.777235515934411,1.2128128213993123,1.988426128175765,1.585027946980699,1.2060303303976372,1.0083409248972073,-0.6654778505506961,-0.20005439131108477,-0.6114848317095531,0.8787692301733733,0.008029382887243416,-0.2629748315615709,-1.84106684400644,0.4026993150485878,-0.37701857961272883,1.0150751134912561,0.4135325229772612,-0.5900107014463252,0.63113467139007,-0.08788933260528917,1.2166301198736087,0.7723617036575536
-5.23124522220535,-0.6554550169343107,-0.9488519577787418,-1.6549460552332333,-0.17003721101336478,-0.5923910132548796,-0.8185151553400482,0.06057037819480385,-1.029820416190111,0.3227505442235615,0.9285999721819144,0.9552084184204817,0.1456400945582903,0.4194134024820163,0.6198897052170823,0.5976594584731862,0.5246698529218614,2.1402433153740996,1.4897301809327235,1.0079269388106882,1.298908723129249,1.8088355559874996,1.776285207064752,0.7491399222297367,1.9073534273153456,2.4493210945557715,0.4695027182111028,0.5374184460163651,1.1515514523619332,1.4538424777865007,0.6460821725213717,2.1509253190141533,0.6141450997884852,1.1361108722636588,0.6628459703711679,3.113023097894979,0.9614635589295394,1.5568331805007363,1.9618881805093185,1.4871043165057476,1.6547635152938258
-0.9714720000199868,-0.34649978468268866,-0.6076870564053859,-0.0008190703838866974,-0.7174669164598472,-0.7314637921182107,0.2661410421141159,-0.387617661040574,-0.09819073869384826,-2.371330064494122,-0.2969428942853979,-1.4951465460245432,0.0811198107378508,-0.41186894373695837,-1.1259912913726333,-0.18762346372131838,0.14025807531481735,0.12772744441288655,-0.8761363244311664,-0.807385126884314,-0.27367079937817673,-0.19523562387344343,-0.3334350194857036,-0.7497664119162358,0.7474553215755184,-0.7182841131286478,-1.555912439137234,-1.240222021575269,-1.2944174595942657,-0.8687277857988583,-1.0034855667181202,0.5456672454199947,-0.2749429882158004,0.044244867106956735,-0.3602934242955765,0.7653730121588003,0.1888254287679002,-0.4162726815190819,0.1773059656688592,-0.20939427283299256,-0.19523089034233698
1.1156955748724737,-1.4015209795669195,-1.2156523898530895,-0.9784155359574533,-0.3383789075906248,-0.31602688491717196,-0.9848876095189031,-0.28432411617214937,-0.9517440480581643,0.5346229568367691,-0.8279053217169801,-1.0044103660573873,-1.2794729074907405,-1.0310305953754662,0.4208599704228767,-1.1023701720358086,-0.9152772581921109,-0.19959584901161423,0.15593304707765895,-0.9884038871904663,-0.5569025065889616,-0.37315600719909636,1.694884976371036,0.8553488185353778,0.3406588950868042,0.617292877137318,-0.5444676947196216,0.5319531123390296,0.38706953467446376,0.9196412531744413,1.0631592264602872,0.42193312575785896,-0.3683195113606685,0.6134973090002409,-0.3175976845725215,-0.2385690469951177,0.9212625550278338,0.7285008165885409,0.9376115982695573,-1.3509275178728182,-0.7529084135247628
1.879761969704112,1.7744042260100603,0.8077547731062203,0.8056986639700421,1.7825325522075142,0.6821705268159369,0.412704904596674,0.4464463586926874,1.0525266084874005,-0.08676364200401636,-1.1960185601756972,-1.6069635776505036,-0.7745568505141437,-0.1629136880555525,0.3412374748756455,-0.816179558665805,-1.1108952056458865,-0.44543878947743404,-0.9070074602049827,-0.44105091100720406,-0.5830586294120309,-1.2190330727986687,-1.076922898295824,-0.3066015605158247,0.9082023030038433,-0.2554142105059137,0.35396770103824465,-0.3394305242235711,-0.9066949554201377,-1.8766333320034037,-0.7098809049290994,-2.170397128333568,-0.8331552641694175,0.1235600305729651,0.38087748444266617,0.3439281683464777,0.8634501052077178,-0.6302561736663872,-0.18564748360877115,0.23086780479320837,-0.5068734463892336
-4.641873955294999,0.8087204513113154,0.4713407275157995,1.0180128238973387,1.8590457597267283,0.9443041603285053,1.325146850632013,1.1799788773209652,2.0729577119676006,-0.24660975932062776,-0.4346486305142685,-0.13189187615771375,-0.6527050348106417,-1.1958122537826512,-1.4058128287242722,-0.5207205547813433,1.340404349236531,0.33423143970612484,1.7977853785135325,-1.2126993449520926,-0.44135330559223673,-0.050493542089174594,-0.6188166057875379,-1.266882871530693,-0.19590805575236875,-0.4815201712503862,0.11760043020038478,0.027753338335516086,-0.14903905891199268,-0.39963328978340307,0.6231780751007878,-0.7924613254268325,-2.7072283209961436,-1.1368972060123839,-0.5884410811227697,0.4254929205663846,-0.6761234048075733,-0.11469296248282583,0.843860531987613,0.5004124219915032,-0.7748729074935717
6.344197158222215,0.3918755808617048,-0.5205856387855705,-0.7165050068062886,0.6595560569056731,-0.17414221381742578,-1.015876357259345,0.13029755029203874,0.07608897595803606,1.05182297516062,-0.5246548514783768,-0.9709877230564096,-0.2573186589491789,0.810591513072184,1.2608895547378496,-0.14086445053508143,1.40945287855749,0.47768257465363273,-0.43332905691895085,-0.7902977932043204,-0.8400712830947673,-0.2995899264367462,0.47534536639037306,-1.401376784555055,0.7345608249616493,-0.17167361448371207,-0.7495405913691972,-1.3143675880378913,-1.9726577746614797,0.6609110419065717,-1.5808775758976088,-1.2182242614271517,-0.3174514958434962,-0.11008078906263621,-0.3058942857891976,0.034814693555996395,-0.7714738135177875,0.26582711095585304,-0.2151719556497771,-0.06848672013861702,-0.2943869923997431
-4.948496522522978,-0.007026569948730471,-0.23026153298227742,0.20286247931655746,-1.33239257116117,0.23876097965061416,-0.5282064751820389,-2.0816833107442627,0.44889805720719145,0.4072610838295408,-0.5575366318095889,-0.00223610035169193,0.5540029380640616,-0.10547541381555589,-0.5587251591701744,-0.5396412627402039,-0.577472181293989,0.46838050970530776,0.33433270590080016,-0.8683010752514074,1.271634262817373,0.7604406791883628,0.7695464800486368,-0.6517411938365081,-0.0848375363308649,-1.3860793809493588,-0.2616833512107233,0.017067989733406994,-0.6800321045586085,-0.4449085937287461,-1.827114632293363,-1.5660096282185374,-1.5098260434299227,1.537152143070633,1.8871488489406245,0.5859151168857858,2.2647539078284624,1.1653474335616396,1.3523470316658674,0.9685046887141667,1.0386260217093
2.2444893363016023,-1.0456705774524286,-1.1209438869022128,-1.4531071123777248,-1.3228614937404068,-0.6640170754142409,-1.1277551732283997,-0.04726418925306136,-0.7887909752953657,-0.7268998804600951,0.7197543024452053,-1.5200568258168874,0.14969575333419124,-0.5580015002399232,-1.5578042062736155,-0.8774986527130927,-0.33855598866754477,-0.5830528407985583,-1.6766492398983295,-1.6636126194130387,-0.06097631824678004,-0.158856807646949,-0.6608200331842694,-0.7815347541437868,-1.45496433870043,1.0742169111638447,-0.13766237475009588,0.722255877271245,0.9226052371811536,-0.5979902964681986,-1.7653843020030804,-0.8848282128423843,-0.7338686606546766,1.4115594943101373,1.3000833424124358,0.19994659079683538,0.5326971915144102,1.208381457749943,0.26917119890331104,0.8571157746364999,-0.4186488633838495
3.6961557375017233,-0.34429549034824525,1.2778894892592088,1.0391448486217882,-0.2199524573904138,0.7582716808802751,0.8758813048611135,0.74980680028177,0.7805562884694889,-0.414218387408937,-1.1159519827660804,-1.8956478644376988,-1.2867191585791613,0.43806071956391446,-0.3577484725910584,1.3740859344818133,0.1673549523635501,-1.797958186507919,-1.9639627448620918,-1.7897809203355797,-0.811659730446859,-1.6216599505873257,-1.5691146632977968,-0.9079641510144356,-1.5460899590195478,-2.4605648207896764,-0.648666667518934,0.02722124012619293,-0.5699096163999247,-1.9409632802576942,-2.756152070324507,0.920830501968828,-0.5592118717272591,1.2402838592989898,-0.17737527930639965,0.1476182959168103,1.3663766695790316,0.7845908237906734,0.055846322488140504,0.04970219217921549,0.7243352144141266
-6.873084527202282,-0.1607741767673302,0.10738644825948568,0.9889264266173199,0.010772836799756939,-0.7057376461631226,0.03476610282271633,-0.3372064300716476,-0.059567245471988745,-2.493567128452854,-1.9446441573737023,-1.3714861167856256,-0.7517981916361056,-1.265730702084653,-0.1957330465585513,-0.3398714930554656,-1.181696735001743,0.7686505046086515,1.9276547757391267,0.9137664692545455,1.9160214044562731,0.7213832736509348,2.357001104592842,1.4662908212557253,1.1228017182160328,-0.23522550304272313,-0.135125846895671,-0.7931664986568238,0.371077194806633,-0.6067233858528359,1.2196360365910013,1.0792458052841316,0.11435389064271617,-1.759042345610227,-0.9481994727872858,-1.2451290537500859,-0.8011506922577669,-1.234064954187554,-1.8589990618598795,-1.577076519382621,-1.8644311463779788
2.2327023844979945,-0.6449333986240003,-0.5606093761331539,0.011044071994934271,-1.0750805624842619,-1.033221319986122,-0.5536577042536257,-1.183379527630643,-0.08058857091453159,1.4301137375988278,-0.6264232982269237,-0.5998923729400711,1.3073925156144184,0.18105602983064412,0.332484952584663,0.2218571853392053,0.6476210581295312,-0.2801633629063816,0.0236107477389827,-0.08883524726581515,0.14510926340120664,0.7769599326815587,-0.07638966842688243,0.6190728883516219,-0.3638933924133293,-0.8240776951465714,0.12084873815644509,-0.885783462108099,-0.35510529453088036,0.3660574466492795,0.7276147092478795,-2.462668206088965,0.1623808309179667,0.9739439008277192,-1.3942407599221214,-1.4233114465812702,-0.8530229301493026,-1.478357355717465,-0.158968496687467,-0.7815529978827442,-1.0547926977970328
-0.3658480791818568,0.40403372488791006,2.629790601255006,1.4081516315520617,1.0078276974246148,0.9372494701098222,1.5782969228415156,2.1373990174505715,1.4137209918485503,-2.2667044712236963,0.08169864771492216,-0.3956370953125268,-0.30125720504275605,-1.295028645834041,0.14980526112773332,2.172510810959994,0.5990514492687472,-0.18190484163329096,-0.2583507857469135,0.9557080678124119,0.09043240729229472,-0.29929929731981897,-0.35961507550697347,0.3232267672985595,0.7573936856520312,0.9650144105163849,2.7961482496643546,0.6417545053439867,0.4375272023269,1.6977916621666467,-1.1554157130642566,0.5412812218927553,1.3323369565107532,-0.5664018527876574,-1.4486057101994283,0.09944870811771583,-0.752083874963502,0.8368802139215754,-1.2513999330094854,0.8327393476651411,-0.9528642699259744
9.980657194389092,2.3306824599063476,2.4492139668985535,1.7060963490051064,3.1360548533668373,2.0504113141853995,1.0306416770663747,0.957410941627419,2.1124691885124727,1.2543394397041188,1.0575681342011567,-0.7928693537766819,1.496703951821698,0.9048576080982765,0.5029319937540455,-0.16159269663893444,0.8843207131231633,-1.2959887032650423,-0.22250094918468463,-1.6706016343840475,0.00610218697153317,-1.5606951372737554,-3.277713391492923,-0.7873185382692902,-0.26605161162456425,0.6224998784714418,0.8216591059474676,-0.14389952865711858,0.1941500201669298,-0.5900277905316283,-0.013221796886597728,0.45270556555399566,0.5218038669769085,0.5786996574518819,1.308153155302985,-0.6940227052059972,1.357978448753943,0.02358168714782072,-0.2666847860656971,-0.5011286336219891,0.8612571861936708
-5.174951822618976,-0.0061782284698811045,0.1155569607434627,-0.2085659822260542,0.20378223952594327,0.334839264009771,0.6587904350106919,0.1940516012169045,0.38744911212404426,-0.9847152484482783,-0.0725404073345827,1.0220779546399654,0.0843233348091958,-0.41736932076325367,-0.31334324962618937,0.2160889088676164,0.5570697869847528,0.1617532367608599,0.3472426635264394,-0.731638621452417,-0.37957133126327347,0.3774311640551283,0.8100164189879225,0.6346356889720187,-0.3036528850100751,0.6723034338506231,1.4652553733474503,1.1403830224591154,1.0475484825661956,1.4542938305012352,-0.2098445216659669,0.12454207183918828,0.06246504475651036,0.6753977087514278,0.5374805112672429,0.9097892931710754,1.2870424803827938,0.4770428478880494,1.785290372687653,2.881041884743136,0.09747155817502896
-5.473245368462363,0.029755070820937212,0.5102624722550126,0.3760071430993316,0.10944844647557725,-0.42398503410292265,0.30117589020067437,0.47394553579623644,-0.8250353751889337,3.573202412870944,2.1305839724429276,2.6459028706101217,0.7307415099634268,0.19338209497536385,0.7156557662337834,2.9028528451320175,1.3572551080425026,1.7745270099929882,0.6290576454302749,0.8660654896370367,1.2208374696031528,2.1182854527876325,1.6940514589885516,1.32687315588596,1.6513877948452604,-0.0464696175752795,1.6396829612866113,0.05963087564836304,0.3531664605732537,1.0645949736669749,0.5514999524307428,1.1306982333783553,0.746112211629555,0.9091453653824714,-0.05619924833602404,1.327726616950521,1.592398868408098,0.8946970863229371,-0.008792844403099229,0.714671209999646,0.49158352581186743
1.63143098991592,-0.26060564246973994,0.6413437162354739,0.38700852659144724,0.20842489264123393,0.4310346532861955,0.34631790180324046,0.7335542098614581,-0.18688195877349303,-1.5317115123466376,-1.1142889576085515,-1.063976223743832,0.14094161681738712,-0.48018908042604824,0.3539760222265173,-1.6214887624386347,-1.3360404483139752,-0.5898075544497768,-0.08867959183453185,-0.20229066247193583,-0.9828666148487009,-0.6916643783574299,-1.2098316046814994,-0.3277406781536568,-1.0650914574767065,0.38904801589007276,0.4409682443164367,1.4461060840438582,1.6620203559630093,0.2889127683212077,0.2989564052988266,1.367115103698104,1.8744320499281064,-0.2067664028738748,-0.7367569185334574,-0.776805538099221,0.04650443026312804,0.328087061087603,1.3495578066968512,0.1864243987068274,1.4260485195487924
-8.059625513991573,0.6747343876066829,0.5078929715311772,0.5288892121196048,0.49047570880998953,0.7366564580046868,0.4649083192354824,-0.018071522554742373,1.5603948983782658,-1.9344410775606735,0.1076489237914131,0.5003438280276735,-0.6668360713781405,-1.0814133084372988,-1.7757937538989688,-1.5585501421338321,0.8464076106000515,0.3902565628466286,0.6341695214453272,-0.2362199188639411,0.5432298094349859,0.7856624510396087,1.434953019019188,0.6055247478048803,0.260436706933462,1.5091292269430017,1.6887058593774897,1.1863275451584596,0.7238364965246072,0.21596092825619168,1.5343998105366492,1.2573327654152069,0.8749074426395554,0.3177722848288216,0.24815543428303133,1.6993907517427034,-0.1491044662736156,-0.7213506499857142,0.6908652892999763,1.543776406102713,-0.28386244782062287
4.749486461975366,-1.1044631590384135,-0.9896834863445219,-0.2607868624700394,-0.11452966986296971,0.43827201220684847,-0.8674616386452729,-0.9258962768594077,-1.5058663191876571,-0.831042544329149,-0.4082692710685848,0.1732718848890567,-0.5530064185124154,-0.47352740204982735,0.8926658418390426,-1.429442593120959,0.35776109367176956,0.3212656793723204,-0.49857175291494016,-0.8001177666506931,-0.3869175763441793,-0.5801002714569016,-1.7259645737653548,1.096283552477808,-0.681329378119297,0.799252305046397,-1.6548193803287974,0.2687525482788424,0.5008132107506773,0.29535906469013495,-0.5943034301169794,0.27825858150204313,-0.05378955872441581,-0.8780200253746943,-0.3832706331531951,-2.719927210842205,-0.09044700982656004,-1.2258208233050554,-0.9127440273068896,-0.9767325921504407,-0.5429930874432244
-3.2981040481464956,0.6688882565158563,-1.0375160676011677,-0.024195679611612304,-0.28753475464694034,0.3452041406096446,0.11190221584883432,0.20833334051451866,0.8760196962745831,-0.6752019231287066,-0.43632403654467644,0.8640907590053607,-0.476868843186211,0.16067861738672992,0.12486162159383382,-0.8883085286116209,-0.23447554788548647,-1.0669727212352842,-0.6501549223321446,0.2923882279744948,-0.7277613917741391,-0.4418731668985467,-0.07583919343409519,-0.5164824663885375,-0.6704371065345648,-0.3382164180164375,1.5876195941102025,0.4917120318936003,-0.9728069173506204,-0.22511790924525069,0.7286200185306883,0.9131497202396479,0.617035245628462,-0.6157189142193595,0.5088283734070309,0.48111875373502627,1.8444196722149524,-0.2788772748269044,-0.10953856728853448,0.580475178005307,0.03295966485531246
-6.97521856246974,0.6131252690638493,0.4496706311776863,0.33627706506098964,0.53517976078137,0.06206448269397383,0.35832108815474806,0.16178225403309643,0.9359564558067673,0.2867450114398203,0.7900315541421329,0.1907135148630764,0.4626741115849348,1.1075238536373526,-0.08872113419276696,-1.697041445003461,0.3266181785023065,0.9354562202690946,0.4201941715198533,1.6134934807399373,0.3831745631385835,-0.7341877157245491,-0.5551207672013047,0.6970592215744015,0.4394303968286043,-1.8078390571158829,-1.3686182693226268,-2.3179725330751952,-2.257021159662301,-2.2515654492303105,-3.0674710534821967,-0.8693167751550658,-1.0549431137454504,-0.4847913568083671,0.7629232557529811,0.2516055134944753,1.1748274299618893,-0.5816910394294826,-0.9573202893024502,1.1388855237172135,0.913564476296279
-3.736101189392147,0.19591330899845277,0.9404585769722579,-0.5468882886074757,-0.567117999516875,0.46030296677997073,-0.20600350100901915,0.20742265048163555,-0.2805470581249917,0.5910819434704886,0.029245906852542084,-0.47946612683767253,0.927084535675988,0.7279215721435636,-0.1281796311061717,0.2288879552810761,0.2901683700026767,0.36936910489136254,-0.100327306886618,0.48821562302981364,-0.11316362014005114,0.8900657590006164,1.316493847244373,1.06054913991958,0.8410685228908423,0.22579859409844927,-0.7320547948595868,1.1310525924016313,0.2620992894581696,0.6107346054475841,0.6059910401493173,0.8822721026891355,0.8381309921327725,0.7175993528966074,-1.032148498067434,-1.8464288229849657,-2.116653383460565,-1.4442160236953667,-0.09164181396909794,-1.2419747263754324,-0.4077518471730203
-8.691248918853839,1.2203312377929945,0.23353067118212917,0.5307700564096658,0.08625323125017842,-0.22811932857373088,0.6538763931783275,0.25578296141304413,0.25197268007707235,-0.5014435993289539,0.8368791428746531,2.004518049066535,1.553716507891531,1.2698535228028753,-0.9273488449648554,1.033822613126718,0.5533356639977567,0.9377104577124996,1.1794898745210605,1.0817456064260087,0.2365576618437481,0.9736556995279635,0.8232927586745181,1.4980748666732997,0.21203228446718586,-0.12315609429353021,1.3823490338455613,0.8520774956784632,-0.29695246190606733,1.4801301511587512,1.3028901382387714,-0.24816355906920556,0.46849910697440394,-0.7199905838620236,-0.7042026832794821,-1.091482938822557,-0.7565268621561062,-0.6680241843175665,-0.7756467383933544,0.5012806134025624,-1.1569132602051249
-2.442772008753568,-0.8977695824763761,-2.4051528764069663,-1.6496846767452964,-2.1954596969509206,-2.010472104507228,-0.5493325628081603,-1.7386935593995463,-0.6802947521843433,0.14737590700959535,0.362453710044417,1.535460573343297,-0.10406617236239127,1.981752366934112,-0.2457506095599921,0.23263881629051877,1.814319383663242,0.6111001769497686,-0.15302290213424605,0.23163334659419493,0.22981284346223818,0.41783754987526717,-1.1088972754676911,-0.8590225961437575,0.09279016843010751,-0.4276374982305385,-0.4417719331703036,-0.6238030214844861,-0.6456651540747721,-1.3126030830655022,-0.7666307099400558,-0.4064214870512323,-0.8937870904951764,-0.42586260645018126,-1.0991320736291417,0.9595363639706553,0.28599717492618626,-0.3762271760366061,-1.1005021179310877,0.11084743872293165,-0.6880877884164116
